Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2018-06-08,481.4518432617188,485.55979409245424,475.84568090005,480.2919394634207,971489,469.3545054279459,468.61335931801966,470.77746717085347,0.019089615423452777,Financial Services,
2018-06-11,495.08056640625,511.3190421460732,479.4703300848244,484.2548962479824,3530631,474.0319710603648,471.1340457073749,471.73052988596703,0.0594163064733777,Financial Services,
2018-06-12,502.8131713867188,507.93601569267565,488.652800253171,493.05074158901857,1061375,479.2649165742473,474.15110529588384,472.9494570036436,0.08023927521053587,Financial Services,
2018-06-13,517.7951049804688,521.8063625397002,501.2182924183193,503.6347339582738,1541850,486.27040537537846,478.30767669441576,474.7081098654799,0.10156775804683194,Financial Services,
2018-06-14,528.9107666015625,541.2829362014204,520.018249422079,520.018249422079,3171005,494.0231983255937,483.1270185903345,476.83370424728713,0.1270682848780944,Financial Services,
2018-06-15,531.7621459960938,535.2901152281983,513.6388345447385,526.2043304843448,1468910,500.8848251747755,487.7589354861211,478.987760786456,0.12283647409038068,Financial Services,
2018-06-18,533.501953125,539.2530955534163,526.9775612345203,529.7322808791063,653866,506.81521207481626,492.11541335649054,481.12557225071265,0.12929267519788024,Financial Services,
2018-06-19,516.34521484375,531.568795802107,514.2187345933935,527.9924506985737,603528,508.54793985098604,494.4230134981343,482.50673470534156,0.1188916949540586,Financial Services,
2018-06-20,521.6614990234375,532.9704591280579,517.2635864814087,519.0034128832353,617216,510.93222333688624,497.0171549767346,484.0422156589924,0.12237416104335108,Financial Services,
2018-06-21,519.5833129882812,529.5874176097274,517.2635642174135,522.9180145287633,327133,512.505148728049,499.16631288259623,485.4359841817096,0.05252185815617838,Financial Services,
2018-06-22,518.1817016601562,525.8176805455525,515.330347831263,519.5832495562296,293938,513.5372492611594,500.9773022899829,486.72012996517816,0.0914544482001669,Financial Services,
2018-06-25,516.6351928710938,523.8845173734945,515.2336450015988,520.3564891842645,308692,514.100511735693,502.46852996437445,487.8932696869788,0.09022560442285865,Financial Services,
