Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2021-09-16,1921.063720703125,1937.1905117275933,1812.1707065537275,1819.8149155485796,1666295,1685.212745723793,1621.302806879964,1584.8329868898545,0.19776931750448234,Chemicals,
2021-09-17,1856.1126708984373,1956.522984985408,1821.689046789199,1940.346827939955,939201,1716.28545939191,1643.6656510721996,1595.471405870583,0.18770879812550345,Chemicals,
2021-09-20,1901.040771484375,1960.862895469721,1780.5581504812285,1829.6784059840709,1097867,1749.8773343178127,1668.1775673019306,1607.4545182475945,0.1883680707653692,Chemicals,
2021-09-21,2069.21337890625,2100.825687490547,1855.323395161108,1908.5862677494652,1891176,1807.9384333338921,1706.3714541213894,1625.5627088616595,0.27263579430957763,Chemicals,
2021-09-22,2093.62548828125,2152.2145506701618,2053.6783346139077,2095.0062812206343,1220096,1859.8815342334117,1743.2527907080428,1643.918111976153,0.344126983110725,Chemicals,
2021-09-23,2093.37890625,2188.7094867611795,2067.6844542442727,2110.787878174369,984449,1902.3356018727914,1776.598135045372,1661.5440254770883,0.3532374423886788,Chemicals,
2021-09-24,2021.6712646484373,2115.3253473366744,2000.3168931527227,2102.897246647734,505237,1924.032995104727,1799.9384331028066,1675.6666623073374,0.30858802165237575,Chemicals,
2021-09-27,1967.915283203125,2034.198043670979,1940.1495199326444,2029.7101051607824,448754,1932.0115929407991,1815.9362283504558,1687.1273925385449,0.30051903643007605,Chemicals,
2021-09-28,1999.9716796875,2054.270149916016,1957.9038474979905,1972.699090678076,617816,1944.36797234929,1833.463414192079,1699.395795956151,0.3282175415238344,Chemicals,
2021-09-29,1977.3349609375,2030.8937914575988,1970.5292451377984,1972.748531699615,338614,1950.361970274419,1847.1654662630715,1710.295371053459,0.30673038138768915,Chemicals,
2021-09-30,2019.3040771484373,2036.762415683885,1978.2225951053804,1983.548906653075,307946,1962.8968987969677,1863.5596196807255,1722.413359527772,0.3075741018084843,Chemicals,
2021-10-01,2067.8818359375,2099.642243352904,1992.6726825913356,2012.153086244932,623622,1981.9850691861552,1883.018878371847,1735.9611429163888,0.3629655962904379,Chemicals,
2021-10-04,2109.4072265625,2137.419457228359,2075.723245222905,2078.238484716268,377175,2005.1527341636722,1904.5796734376236,1750.606087373099,0.3347922582011904,Chemicals,
2021-10-05,2105.067138671875,2130.416273671002,2077.153398547299,2104.820551287043,282509,2023.3189895287999,1923.6737177456475,1764.5065207573646,0.2801882835182128,Chemicals,
2021-10-06,2193.34521484375,2212.973713303352,2078.238282660548,2108.815115485644,1185905,2054.2328486769725,1949.3567174692762,1781.3237244470267,0.3247644395163809,Chemicals,
2021-10-07,2173.470703125,2237.534061303111,2158.9714122074056,2227.1773905322566,440559,2075.912458576614,1970.700906579345,1796.7020373363591,0.327841838396316,Chemicals,
2021-10-08,2229.396240234375,2271.562677252413,2173.1249585785363,2185.750279110441,668949,2103.818600696207,1995.3385574036336,1813.6704374500068,0.3582219415409713,Chemicals,
2021-10-11,2279.453857421875,2321.768157673057,2229.939157144454,2235.0681267494456,491905,2135.752283737237,2022.3971574053708,1831.936453919492,0.3499518611428185,Chemicals,
2021-10-12,2249.46875,2289.662491838696,2234.081601586411,2278.467328770247,230451,2156.428004875921,2044.023023366764,1848.310269452061,0.3158479668992378,Chemicals,
2021-10-13,2178.15576171875,2261.255711393699,2155.2725002962684,2256.767772774877,350118,2160.3785061200715,2056.797569876477,1861.2453867958527,0.24425734982256309,Chemicals,
2021-10-14,2117.44580078125,2194.775505683746,2105.8561940924506,2188.709552548547,298192,2152.572559694831,2062.5735918674077,1871.2924618541037,0.13066903839312127,Chemicals,
2021-10-18,2130.909423828125,2168.9826119296217,2112.810054475307,2137.419427035694,195258,2148.633807719066,2069.081766339857,1881.4735191864183,0.05835304199216984,Chemicals,
2021-10-19,2094.512939453125,2175.886764508403,2036.9102311311171,2138.4054875132447,323627,2138.7936498525314,2071.503782826835,1889.8280062557012,0.07736942351767295,Chemicals,
2021-10-20,1994.053466796875,2094.365281984005,1964.808180392464,2080.211070505877,317245,2112.4772529333213,2064.127562252553,1893.9152792181,-0.001013693886332545,Chemicals,
2021-10-21,1995.28662109375,2030.8938174154248,1928.3628251106184,2014.0272634108424,280846,2091.1698653261265,2057.5712821421907,1897.8906259583216,-0.06840852275909803,Chemicals,
2021-10-22,2002.1416015625,2060.4842012803174,1977.6308394289308,2019.057520354624,205790,2074.9829082781944,2052.292264944125,1901.9788995114268,-0.07369487775075922,Chemicals,
2021-10-25,1907.303955078125,2031.8799434627008,1898.772128337748,2019.0574001301693,247026,2044.4958258781817,2038.4838544806962,1902.187725219925,-0.10409073797759671,Chemicals,
2021-10-26,1981.8721923828125,2000.3168807448471,1913.5181206336308,1915.4908197270677,178975,2033.1097106972052,2033.092267614231,1905.3126062851363,-0.04196663225372932,Chemicals,
2021-10-27,2088.003173828125,2132.7342202676978,1986.507905940175,1990.453303965876,510198,2043.0903403573723,2038.32187772984,1912.4769422672143,0.04029006270161539,Chemicals,
2021-10-28,2068.177734375,2164.1002257829805,2047.661616071644,2115.7197333688227,316297,2047.6516847242137,2041.1652926484267,1918.5828556832062,0.027811625987281152,Chemicals,
2021-10-29,2045.5411376953125,2104.869967590756,1973.6854757024848,2052.6428063878147,203092,2047.267948900777,2041.582039795749,1923.5616118405437,0.03681511616565292,Chemicals,
2021-11-01,2038.044921875,2090.321452236464,2024.383883183751,2059.448660672713,114684,2045.5910348960902,2041.2451714223446,1928.0511534105226,-0.008253853458617844,Chemicals,
2021-11-02,2034.0499267578125,2072.32033619711,2019.057462253919,2050.620646812847,135225,2043.4926515982215,2040.5599100257225,1932.2079680515928,-0.03598502800367109,Chemicals,
2021-11-03,1994.6453857421875,2045.2945316674932,1983.6969297726775,2040.757227395518,120986,2034.611330533488,2036.1870981891955,1934.6564942355376,-0.06172110194534919,Chemicals,
2021-11-04,2041.940673828125,2050.5218662622733,2006.2348703154732,2009.1939187967648,57792,2035.94393840524,2036.7350577738553,1938.8637169646586,-0.03510407470983401,Chemicals,
2021-11-08,2083.860595703125,2120.6514811895463,2039.770820046503,2060.3854288195216,301127,2044.6560579139464,2041.2232042433095,1944.5498690720494,-0.07213535831215545,Chemicals,
2021-11-09,2095.105224609375,2113.845866498852,2087.1156967438187,2093.033794182601,114557,2053.8286336767515,2046.3548252305536,1950.4540006617485,-0.04961910681294013,Chemicals,
2021-11-10,2054.911376953125,2091.0609906810905,2041.7435144857816,2091.0609906810905,108328,2054.0254960906373,2047.1697349184176,1954.5503683594495,-0.0845068710233251,Chemicals,
2021-11-11,1985.07763671875,2051.6068590588475,1960.369534797817,2051.6068590588475,267061,2041.489521659385,2041.2562017565444,1955.7475161382458,-0.1256182167455432,Chemicals,
2021-11-12,1990.995849609375,2021.9671278696487,1889.944270167096,1889.944270167096,273009,2032.3088540139286,2036.4695015520522,1957.1298037253491,-0.12032134672921646,Chemicals,
