Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2016-10-06,72.19782257080078,76.7043108526342,70.12803805181214,71.50162149570228,1116897,61.82165876499072,55.01435055723575,44.42737980493709,0.9868114468706222,Financial Services,
2016-10-07,72.45184326171875,75.80112521230375,71.31346331734696,73.98536291308474,299311,63.75441958257763,56.675064148138894,45.526378371869704,0.9045109685044199,Financial Services,
2016-10-10,69.25308227539062,74.70037689256668,68.82972208749807,74.70037689256668,225679,64.75417643581636,57.872970636448585,46.45683734847837,0.5860374374826653,Financial Services,
2016-10-13,69.73289489746094,70.93713268976022,66.9857281451708,69.24367685130233,309984,65.65939797429719,59.002487232735476,47.36962391902671,0.6144930518382867,Financial Services,
2016-10-14,68.49102020263672,71.85912041419901,67.9265349815019,70.53257635043876,108576,66.17423837944983,59.90615703939274,48.19791396936436,0.6577986492960681,Financial Services,
2016-10-17,66.13899230957031,70.56080325386762,65.85674970360978,68.14291860598345,112958,66.1678300031081,60.49976039845727,48.90148566898028,0.5368472661015935,Financial Services,
2016-10-18,65.42396545410156,68.18995027651613,64.95355863317077,66.80695786530885,106161,66.03258190328872,60.968732308518625,49.54942605271052,0.5239949035993545,Financial Services,
2016-10-19,65.19818115234375,67.13624965293499,64.91593853517935,66.77874739665144,87919,65.88087267584417,61.371536960311495,50.163102723284375,0.5255400294877293,Financial Services,
2016-10-20,64.59606170654297,66.74110545115003,63.78696372962023,65.49923802006172,82374,65.64727068142577,61.67863455519068,50.72910111478472,0.5119678298250758,Financial Services,
2016-10-21,66.12018585205078,67.1362594216878,63.22248823737361,63.78697734793269,113852,65.73325525790304,62.10163944060593,51.33267306526574,0.5610520207791279,Financial Services,
2016-10-24,66.2048568725586,67.15507247728388,65.68741077797675,66.96690819156662,40891,65.81900100602223,62.492422053172845,51.91589595966938,0.6052757826438158,Financial Services,
2016-10-25,66.22366333007812,67.6442857550516,65.48042318020298,66.7128889208849,38972,65.8925759740324,62.84777836525906,52.476984876155996,0.39585255940552755,Financial Services,
2016-10-26,64.94416809082031,66.77874893885055,64.16329050847588,65.51806269033938,40183,65.72013817708475,63.04743452959823,52.9658940218291,0.22491101153744064,Financial Services,
2016-10-27,62.98728561401367,64.91594886362145,62.48865817572036,64.72778455951166,47652,65.22325589289001,63.041706061447314,53.35888977054223,0.0030737166049208398,Financial Services,
2016-10-28,65.22640991210938,65.65917940036977,62.30048463167764,62.30048463167764,39094,65.22382935092989,63.2497730948437,53.82428271727035,0.024017918017664286,Financial Services,
2016-11-01,64.94416809082031,66.42123908612358,64.4737611886203,66.28952333234264,26165,65.17298184909178,63.41114404684147,54.260356653488,0.10259143247282165,Financial Services,
2016-11-02,62.43220138549805,64.1821094529722,62.09351023581149,64.1821094529722,48825,64.67465812843837,63.31791141242781,54.58082115278251,0.17210049764624546,Financial Services,
2016-11-03,63.11899948120117,63.786976290675895,62.50747120243732,63.786976290675895,12094,64.39181110166797,63.298967418977654,54.9156516754656,0.08351151208493013,Financial Services,
2016-11-04,61.199737548828125,63.97512453974587,60.19306968822726,63.918676016500726,52863,63.81143409206072,63.099040764677696,55.162086415597464,-0.007401178939701936,Financial Services,
2016-11-07,62.2064094543457,62.940240304249365,60.21188851316924,60.41886770989126,22692,63.51961143065799,63.01402825893179,55.43833437790132,0.012573898626075719,Financial Services,
2016-11-08,62.112335205078125,63.02492110422309,61.73601037978339,63.01551175051009,11052,63.2637430260071,62.92815272999334,55.700059900535706,-0.08838915668790759,Financial Services,
2016-11-09,60.409454345703125,60.66347269995477,55.90297046195232,58.33026454632174,71221,62.74478144777001,62.68827669339427,55.88474203564031,-0.13573699710381293,Financial Services,
2016-11-10,66.44947814941406,66.44947814941406,61.35969255847702,62.09352737949934,69033,63.418362666250744,63.04648635587235,56.29904541265105,-0.06435962741523782,Financial Services,
2016-11-11,67.78541564941406,72.61177608303132,63.77756265017562,69.60117786325007,415347,64.21237229955317,63.497812955257274,56.74949130428882,0.02747443618798151,Financial Services,
2016-11-15,61.99943542480469,70.74897300231534,61.011582327356734,67.73838211984081,265482,63.81002014050799,63.35511033330941,56.955371465877676,-0.05992453023560529,Financial Services,
2016-11-16,61.19033432006836,64.91594481524675,57.40827529599617,63.03432465605759,39025,63.333713627700774,63.14894118919122,57.121448440551816,-0.054629533945683484,Financial Services,
2016-11-17,58.82889938354492,62.94024412792015,58.34908687561276,62.94024412792015,30108,62.51465649239971,62.73750863627252,57.18840730106135,-0.062039672892648,Financial Services,
2016-11-18,56.03469467163086,59.05469870518424,55.75245201318551,59.05469870518424,53117,61.336481615896275,62.099145401544746,57.14316366853467,-0.07946421176703367,Financial Services,
2016-11-21,51.61288070678711,59.06410174876013,50.84141620852981,59.06410174876013,31577,59.56855417787643,61.100453525853546,56.92628982689751,-0.13548714764600978,Financial Services,
2016-11-22,52.40316390991211,53.41923743702048,49.11032291744011,53.41923743702048,36329,58.26575594733746,60.27214022909722,56.74891233995691,-0.1180865424276828,Financial Services,
2016-11-23,54.99038696289063,54.99038696289063,51.27418604730945,51.32122522048614,4503,57.67023431380167,59.76911610850612,56.67995056046412,-0.10002405255632552,Financial Services,
2016-11-24,57.71874237060547,57.71874237060547,57.29537840268664,57.29537840268664,31642,57.67905396049327,59.57384241918225,56.720687494195154,-0.04680934992082608,Financial Services,
2016-11-25,60.58821487426758,60.58821487426758,57.90690598159675,57.90690598159675,44610,58.20799230845223,59.67044931966656,56.87235523459015,-0.02003935016776448,Financial Services,
2016-11-28,62.328712463378906,63.41064762827501,60.211888896472175,63.41064762827501,61048,58.95721415480253,59.923617238115355,57.08633002787599,0.01739821526713725,Financial Services,
2016-11-29,63.22248840332031,65.4333942907369,61.62311080640868,63.457691883829455,112441,59.73271856362395,60.23779544432535,57.32696368965812,0.06205616178272755,Financial Services,
2016-11-30,62.70503616333008,64.91594183564995,62.09351172641379,62.42279353181584,68898,60.2731399453887,60.47277075089723,57.53786849254722,0.009677415341698747,Financial Services,
2016-12-01,63.17544937133789,63.83401684183403,62.09351791140012,62.140557089973385,70253,60.800832568288556,60.73016871474872,57.758950095637054,0.024218338175322263,Financial Services,
2016-12-02,60.02372741699219,63.41064658601055,60.02372741699219,63.41064658601055,65308,60.6595407225983,60.662888591152864,57.847764892552945,0.012211498544525856,Financial Services,
2016-12-05,57.38946533203125,61.10566679474222,57.06017968903328,61.10566679474222,29412,60.06498156067701,60.35113399504604,57.82979236076778,-0.05093140433840082,Financial Services,
2016-12-06,54.56703186035156,57.389466178169,54.51999267955584,57.389466178169,23061,59.06535434243602,59.80026712507514,57.7018409685946,-0.07655918664030426,Financial Services,
2016-12-07,53.767333984375,56.35456437513135,52.26203492280999,55.46079353158883,12159,58.10207791369765,59.22570206405607,57.54754657705658,-0.09352334598208356,Financial Services,
2016-12-08,55.22559356689453,55.8841609993996,52.6854059826875,54.09661919941704,19673,57.57908075973344,58.84473935004069,57.45648959626591,-0.0788872038249896,Financial Services,
2016-12-09,54.331817626953125,57.20129055828042,53.20284715829551,55.88415581545086,11657,56.988669281046114,58.41493728117521,57.333953440606585,-0.08207357990982578,Financial Services,
2016-12-12,53.014686584472656,55.46079576078826,52.68540477282863,53.2969292213372,12476,56.266126972578206,57.900627691013064,57.164570426640545,-0.16752222556986351,Financial Services,
2016-12-13,53.861419677734375,54.47294414200834,52.77948448306911,52.77948448306911,12939,55.82890746442478,57.51594121355795,57.03503510315403,-0.19821288451904817,Financial Services,
2016-12-14,53.767333984375,54.849265313566335,53.061727420574925,54.849265313566335,6925,55.454075922597546,57.158931001254814,56.90688996124113,-0.1406199828160074,Financial Services,
2016-12-15,52.30908203125,55.03743395077768,51.93275723606405,55.03743395077768,5483,54.882258851443446,56.69704062315912,56.72658376790814,-0.1495448855156637,Financial Services,
2016-12-16,53.343971252441406,54.28478129014866,52.82652516258836,54.28478129014866,17758,54.60257019707944,56.377700683090765,56.59393229671337,-0.09986378599241241,Financial Services,
2016-12-19,50.89786529541016,54.14366335303394,50.70970479376403,54.096620382051945,15746,53.92898748768502,55.85581159854975,56.37055712019168,-0.0950626913038195,Financial Services,
2016-12-20,51.74459457397461,52.49724418809272,49.86297433277337,52.49724418809272,23960,53.53182513973766,55.46426712001878,56.1891468242616,-0.016463560513757303,Financial Services,
2016-12-21,51.46234893798828,52.96764807908099,50.615621016694014,52.96764807908099,29089,53.15555673941959,55.083132055063494,56.00378220127049,-0.02514091965262033,Financial Services,
2016-12-22,50.61562728881836,51.93276230344266,50.33338461341234,51.93276230344266,6153,52.693751384764816,54.657655410659196,55.79248200862531,-0.0733026744687002,Financial Services,
2016-12-23,51.03898239135742,51.65051061070386,49.86296891974881,51.55642847062895,21787,52.39288429505438,54.31301988501141,55.60607025892853,-0.117971782793717,Financial Services,
