Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2021-11-09,341.4795227050781,347.1962558834337,334.5241756354689,338.2400463860384,604489,325.46912130224405,319.49658519229575,320.6524974049158,0.0926313452170846,Financial Services,
2021-11-10,333.2379150390625,341.9082997732392,328.8550803196844,340.62202895343773,418817,326.8816292543928,320.8052832729402,321.1460431944902,0.07798830336596563,Financial Services,
2021-11-11,333.5714111328125,337.2872821547484,330.7130443348909,332.57096530745355,208519,328.0979532322873,322.02110497388037,321.6333125254048,0.08259064553491768,Financial Services,
2021-11-12,341.7653503417969,343.0039641371251,329.18852669271314,329.7602057816363,747044,330.5829345249254,323.9015092946343,322.422804204479,0.07705290098637785,Financial Services,
2021-11-15,334.57183837890625,345.8623934003118,333.7143341279868,344.9096044377765,391383,331.30818977110374,324.917731112184,322.8992369172017,0.07761373006222261,Financial Services,
2021-11-16,342.86114501953125,349.10190165832705,332.6186627451258,332.6186627451258,3639847,333.4087270889996,326.6266276747885,323.6820568427832,0.12464576751181933,Financial Services,
2021-11-17,337.2872619628906,343.9567840921003,333.2855370546412,343.9567840921003,616579,334.1139152478889,327.6419261784173,324.2155942984737,0.13649380421463642,Financial Services,
2021-11-18,333.5714111328125,338.24007108738897,330.7130443348909,337.2872821547484,752145,334.0152781360568,328.2066390312168,324.5824890762909,0.13451377469246073,Financial Services,
2021-11-22,327.7117614746094,333.38083811653337,324.9963072305365,331.5705449794216,687083,332.8691841976118,328.1595078353494,324.70520564093084,0.15639418540533367,Financial Services,
2021-11-23,331.95166015625,338.19244514571784,326.2349265287251,327.4259127011261,454617,332.7023616446369,328.5206651992447,324.98938032780615,0.15619356060649814,Financial Services,
2021-11-24,317.99334716796875,333.4761693147238,315.2778925453288,333.4761693147238,418619,330.02799537615175,327.51806348198033,324.7150260862439,0.10684597608524715,Financial Services,
2021-11-25,311.7048645019531,320.2323362865506,303.6061593278826,318.0409044992467,380936,326.6965170353883,326.01204453150154,324.2048236711737,0.08535055812124748,Financial Services,
2021-11-26,288.26629638671875,308.7512596072609,282.9783291395828,308.7512596072609,474123,319.7092041901756,322.4172113748555,322.7954696600186,0.007506902463451315,Financial Services,
2021-11-29,294.2688903808594,295.1740224906636,282.07317365538563,287.6469951570301,733796,315.0836925884817,319.73641889923687,321.67678027652215,0.014155938195644646,Financial Services,
2021-11-30,298.1276550292969,304.13024282796056,291.1246504692615,291.1246504692615,238513,312.0007766686299,317.678441387814,320.75328516878784,0.01294196498172262,Financial Services,
2021-12-01,294.3641967773437,302.9869262878279,293.26846607805834,299.652164520509,153651,308.7941257793051,315.4580371391978,319.71841895735867,-0.03626080458298597,Financial Services,
2021-12-02,302.7010498046875,304.5113429270986,291.93451762342426,292.029802330248,70316,307.68629378392006,314.24308596448253,319.05107114745,-0.022574891905053907,Financial Services,
2021-12-03,298.0323791503906,305.8452603604157,295.6027788997476,302.70106837995866,152960,305.93103657782376,312.69920912504523,318.22680871619275,-0.03929240156436953,Financial Services,
2021-12-06,295.2216186523437,303.17741103278115,292.0773981326367,298.22289758907687,883814,303.9838696822819,311.03467669907366,317.32464439996335,-0.04919389422161824,Financial Services,
2021-12-07,296.3649597167969,299.890290087227,295.07871803267466,299.890290087227,97981,302.59861332492096,309.63756079599966,316.5026959810156,-0.06592109380052757,Financial Services,
2021-12-08,303.8443603515625,307.75080047637664,296.9842980347066,297.9370868906706,712489,302.8251127843103,309.085827420339,316.0062906622136,-0.07907093321060799,Financial Services,
2021-12-09,320.8992919921875,322.04265031040404,304.1778583183328,306.79802781050324,392553,306.1113271857425,310.2109192843246,316.1981730673106,-0.031974211137978825,Financial Services,
2021-12-10,320.9945983886719,322.80489161749966,318.0886036589861,322.80489161749966,108659,308.817376495366,311.2379363418815,316.3862681779522,-0.008912066521321038,Financial Services,
2021-12-13,321.7568359375,324.2817208073998,319.70831645970674,319.70831645970674,237904,311.17000548484486,312.23973630336894,316.5968786783267,-0.007352796137988671,Financial Services,
2021-12-14,326.4255065917969,327.7594053330224,315.8019154029057,318.32680035537044,187608,313.9437329588361,313.590762045124,316.98231506709027,-0.0020015556159371783,Financial Services,
