Date,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RS_NIFTY,Sector,RS_Sector
2025-11-03,277.04998779296875,280.70001220703125,270.95001220703125,280.70001220703125,474767,278.52129363505355,275.51472138064247,266.0371455318119,0.02192777871252849,Oil Gas & Consumable Fuels,
2025-11-04,274.29998779296875,278.70001220703125,268.20001220703125,278.70001220703125,373228,277.7537834819472,275.3990324675307,266.36117856166123,-0.05870685677886989,Oil Gas & Consumable Fuels,
2025-11-05,274.29998779296875,274.29998779296875,274.29998779296875,274.29998779296875,0,277.12582062940567,275.2943615461438,266.6725044138694,-0.040429317706964896,Oil Gas & Consumable Fuels,
2025-11-06,258.25,277.95001220703125,254.0,277.95001220703125,1221015,273.693853242241,273.67108901793966,266.3422101231294,-0.06908473173267637,Oil Gas & Consumable Fuels,
2025-11-07,260.1499938964844,263.0,251.8000030517578,259.6499938964844,587604,271.23133336119434,272.3833656730392,266.09937811424135,-0.03256245752561615,Oil Gas & Consumable Fuels,
2025-11-10,264.04998779296875,265.70001220703125,253.6999969482422,262.5,434040,269.92563416697146,271.589710636842,266.0190098663483,-0.032389323720027785,Oil Gas & Consumable Fuels,
2025-11-11,271.8500061035156,275.0,257.04998779296875,264.0,688983,270.2755199736158,271.61450068128715,266.2476763854529,-0.03318947889649948,Oil Gas & Consumable Fuels,
2025-11-12,270.6499938964844,274.45001220703125,268.20001220703125,270.5,215944,270.3436061414101,271.5226428922583,266.42031628784633,-0.046204687614265105,Oil Gas & Consumable Fuels,
2025-11-13,272.6000061035156,274.0,266.79998779296875,271.0,226528,270.7538606799747,271.6252489123781,266.6626570649314,-0.043610644388563324,Oil Gas & Consumable Fuels,
2025-11-14,270.8500061035156,272.79998779296875,266.8500061035156,271.0,271751,270.77134166607306,271.551416263915,266.82686683115037,-0.05894398895608244,Oil Gas & Consumable Fuels,
2025-11-17,266.75,270.3999938964844,265.70001220703125,268.5,221031,270.04018863587794,271.0941385244945,266.82385244561505,-0.092338198158055,Oil Gas & Consumable Fuels,
2025-11-18,262.29998779296875,267.0,261.0,267.0,140522,268.6328793917126,270.25660035958725,266.6464459886485,-0.06928925411030384,Oil Gas & Consumable Fuels,
2025-11-19,261.29998779296875,266.0,259.3500061035156,262.3999938964844,325899,267.29962637375917,269.40358963895693,266.43678096136694,-0.08587981290111524,Oil Gas & Consumable Fuels,
2025-11-20,259.3999938964844,261.70001220703125,258.5,259.8500061035156,110270,265.8633295597092,268.4508662349119,266.16082852745,-0.09837888538405337,Oil Gas & Consumable Fuels,
2025-11-21,260.8500061035156,268.20001220703125,253.5,261.95001220703125,976702,264.95181620403764,267.72697479382657,265.95256098141334,-0.10414470030581324,Oil Gas & Consumable Fuels,
2025-11-24,258.3999938964844,261.1000061035156,255.8000030517578,258.6000061035156,148150,263.7605757844825,266.8386908988416,265.65638188004357,-0.08380352047436057,Oil Gas & Consumable Fuels,
2025-11-25,254.9499969482422,259.20001220703125,254.0,258.3999938964844,94031,262.15865235971154,265.70643433211785,265.2365236474239,-0.09676755442383145,Oil Gas & Consumable Fuels,
2025-11-26,261.70001220703125,263.5,254.8000030517578,255.1000061035156,148658,262.07526324104236,265.32487032020487,265.09783692427123,-0.07462441181526791,Oil Gas & Consumable Fuels,
2025-11-27,264.6499938964844,266.45001220703125,259.1000061035156,262.0,400786,262.54339608748637,265.26059637508865,265.0802744525933,-0.04599892332687627,Oil Gas & Consumable Fuels,
2025-11-28,260.54998779296875,263.3999938964844,258.04998779296875,262.1000061035156,380807,262.1809582157559,264.8119669863153,264.90261615221584,-0.06191265278907088,Oil Gas & Consumable Fuels,
2025-12-01,272.95001220703125,284.3999938964844,271.0,278.54998779296875,5596657,264.1389680323514,265.5870189120978,265.2182003112282,-0.03846739634486762,Oil Gas & Consumable Fuels,
2025-12-02,275.6499938964844,277.5,269.5,272.75,386520,266.2318818258301,266.54539748203933,265.62729025574805,-0.015328609763509471,Oil Gas & Consumable Fuels,
2025-12-03,269.6000061035156,276.75,266.70001220703125,274.29998779296875,418530,266.84426805813655,266.8363125888466,265.7830830340919,-0.031822961646690184,Oil Gas & Consumable Fuels,
2025-12-04,263.8500061035156,275.0,262.25,269.6000061035156,465665,266.29985679366,266.5519024473865,265.7072760956379,-0.05421005304250115,Oil Gas & Consumable Fuels,
2025-12-05,259.6000061035156,264.8999938964844,258.70001220703125,264.5,186394,265.08170212272466,265.88981708130353,265.4677753116331,-0.020751100124563382,Oil Gas & Consumable Fuels,
